SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0166663,282,0,0,0,0,5600400,200,0,0,0,0,0,200,200,0,0,0,0
2021HU0167302,501,0,0,0,0,5600400,212,0,0,0,0,0,212,0,0,0,0,0
2021HU0168144,91,0,0,0,0,5600400,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0170896,437,0,0,0,0,5600400,68,0,0,0,0,0,68,68,0,0,0,0
2021HU0171639,216,0,0,0,0,5600300,96,0,0,0,0,0,96,0,96,96,96,0
2021HU0172213,216,0,0,0,0,5600100,11,0,0,0,0,0,11,0,11,0,0,11
2021HU0173042,205,0,0,0,0,5600200,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0173079,328,0,0,0,0,5600100,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0176311,326,0,0,0,0,5600300,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0176441,501,0,0,0,0,5600100,15,0,0,0,0,0,15,15,0,0,0,0
2021HU0179054,386,0,0,0,0,5600300,51,0,0,0,0,0,51,0,51,0,0,0
2021HU0179124,119,0,0,0,0,5600300,104,104,0,0,0,0,104,104,0,0,0,0
2021HU0180547,216,0,0,0,0,5600200,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0180669,310,0,0,0,0,5600200,111,111,0,0,0,0,111,0,0,0,0,0
2021HU0181804,318,0,0,0,0,5600300,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0181965,501,0,0,0,0,5600400,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0183030,448,0,0,0,0,5600500,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0183752,501,0,0,0,0,5600100,60,0,0,0,0,0,60,0,60,60,60,0
2021HU0184228,501,0,0,0,0,5600400,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0184821,501,0,0,0,0,5600300,165,165,0,0,0,0,165,0,0,165,0,0
2021HU0185923,501,0,0,0,0,5600100,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0187922,219,0,0,0,0,5600300,32,0,0,0,0,0,32,0,0,0,32,0
2021HU0188012,285,0,0,0,0,5600100,226,0,0,0,0,0,226,0,0,226,0,0
2021HU0188364,176,0,0,0,0,5600300,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0188728,501,0,0,0,0,5600500,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0188747,106,0,0,0,0,5600500,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0188831,353,0,0,0,0,5600400,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0189299,228,0,0,0,0,5600500,222,0,0,0,0,0,222,0,0,0,0,0
2021HU0189442,109,0,0,0,0,5600500,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0189809,315,0,0,0,0,5600100,330,0,0,0,0,0,330,0,0,330,0,0
2021HU0190008,221,0,0,0,0,5600100,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0190293,367,0,0,0,0,5600400,41,0,0,0,0,0,41,0,41,41,41,0
2021HU0190473,501,0,0,0,0,5600100,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0190995,92,0,0,1,0,5600500,12,0,0,0,0,0,12,0,0,0,12,0
2021HU0191622,461,0,0,0,0,5600500,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0192692,501,1,0,0,0,5600200,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0193155,486,0,0,0,0,5600200,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0195128,501,0,0,0,0,5600400,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0196003,65,1,0,1,0,5600500,45,45,0,0,0,0,45,0,0,0,0,0
2021HU0196037,222,0,0,0,0,5600200,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0197193,4,0,0,0,0,5600500,109,0,0,0,0,0,109,0,0,0,109,0
2021HU0197268,501,0,0,0,0,5600400,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0197823,327,0,0,0,0,5600200,53,53,0,0,0,0,0,53,0,0,0,53
2021HU0198107,360,0,0,0,0,5600400,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0198546,376,0,0,0,0,5600100,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0199946,393,0,0,0,0,5600400,40,0,0,0,0,0,40,0,40,0,0,0
2021HU0201965,49,0,0,0,0,5600300,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0202427,486,0,0,0,0,5600300,112,0,0,0,0,0,0,0,0,0,0,0
2021HU0202469,230,0,0,0,0,5600300,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0203616,236,0,0,0,0,5600300,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0203645,501,0,0,0,0,5600300,62,0,0,0,0,0,62,0,62,0,0,0
2021HU0203691,501,0,0,0,0,5600400,73,0,0,0,0,0,73,0,73,0,73,0
2021HU0205191,429,0,0,0,0,5600400,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0206988,472,0,0,0,0,5600200,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0207443,184,0,0,1,0,5600500,47,47,0,47,0,0,47,0,0,0,0,0
2021HU0208631,386,0,0,0,0,5600500,30,0,0,0,0,0,30,0,30,0,0,0
2021HU0209330,135,0,0,1,0,5600200,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0209367,328,0,0,0,0,5600300,99,0,0,0,0,0,99,0,99,0,0,0
2021HU0209901,57,1,0,0,0,5600500,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0212005,501,0,0,0,0,5600400,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0212405,501,0,0,0,0,5600200,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0212566,138,0,0,1,0,5600100,177,0,0,0,0,0,177,0,0,0,177,0
2021HU0212967,109,0,0,0,0,5600100,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0213050,501,0,0,0,0,5600400,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0213853,8,0,0,0,0,5600500,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0214042,501,0,0,0,0,5600200,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0214514,501,0,0,0,0,5600200,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0216062,501,0,0,0,0,5600300,70,0,0,0,0,0,70,70,70,70,70,70
2021HU0217721,480,0,0,0,0,5600500,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0218633,350,0,0,0,0,5600100,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0218695,431,0,0,0,0,5600500,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0219084,501,0,0,0,0,5600500,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0220300,318,0,0,0,0,5600200,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0222161,37,0,0,0,0,5600100,157,0,0,0,0,0,157,157,0,157,0,0
2021HU0222289,303,0,0,0,0,5600500,121,121,0,0,0,0,121,0,0,0,0,0
2021HU0222789,47,0,0,1,1,5600500,27,27,0,0,0,0,0,0,0,0,27,0
2021HU0222964,181,0,0,0,0,5600100,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0223323,235,0,0,0,0,5600200,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0223458,471,0,0,0,0,5600300,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0223785,242,0,0,0,0,5600400,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0223890,222,0,1,1,0,5600500,140,0,0,0,0,0,140,0,0,0,140,0
2021HU0224543,142,0,0,0,0,5600200,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0224753,434,0,0,0,0,5600100,189,0,189,0,0,0,189,0,189,189,189,0
2021HU0225077,161,0,0,0,0,5600300,565,0,0,565,0,0,565,565,0,0,565,0
2021HU0225799,53,0,0,1,1,5600500,11,11,0,0,0,0,0,0,0,0,0,0
2021HU0226668,120,0,0,1,0,5600300,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0227253,166,0,0,0,0,5600100,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0228060,437,0,0,0,0,5600300,86,0,0,0,0,0,86,0,86,86,86,0
2021HU0229153,390,0,0,0,0,5600300,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0231324,381,0,0,0,0,5600500,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0231350,501,0,0,0,0,5600300,337,337,337,0,0,0,0,337,0,337,337,0
2021HU0231430,501,0,0,0,0,5600500,19,19,0,0,0,0,19,0,0,0,0,0
2021HU0232042,186,0,0,1,0,5600500,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0232433,76,0,1,1,0,5600300,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0232681,409,0,0,0,0,5600100,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0233963,501,0,0,0,0,5600500,70,0,0,0,0,0,70,0,70,70,0,0
2021HU0236349,134,0,0,1,0,5600500,174,0,0,0,0,0,174,0,0,0,174,0
2021HU0237028,501,0,0,0,0,5600500,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0237409,445,0,0,0,0,5600300,187,0,0,0,0,0,187,0,0,187,187,0
2021HU0237433,501,0,0,0,0,5600400,42,0,0,0,0,0,42,0,42,0,0,0
2021HU0237588,501,0,0,0,0,5600200,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0238293,12,0,0,0,0,5600100,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0238434,184,0,0,0,0,5600200,142,0,0,0,0,0,142,0,0,142,142,0
2021HU0238535,298,0,0,0,0,5600300,119,0,0,0,0,0,0,0,0,0,0,0
2021HU0238578,347,0,0,0,0,5600400,118,0,0,0,0,0,118,118,0,0,0,118
2021HU0240223,369,0,0,0,0,5600300,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0241046,256,0,0,0,0,5600200,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0241499,44,0,0,0,1,5600500,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0242150,501,0,0,0,0,5600500,38,38,0,0,0,0,0,0,0,38,0,0
2021HU0242782,501,0,0,0,0,5600500,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0243380,279,0,0,0,0,5600300,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0243461,270,0,0,0,0,5600100,54,0,0,0,0,0,54,54,0,0,0,54
2021HU0243769,401,0,0,0,0,5600300,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0244958,268,0,0,0,0,5600500,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0246810,501,0,0,0,0,5600500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0247378,233,0,0,0,0,5600100,192,0,0,0,0,0,192,0,192,192,0,0
2021HU0247435,167,0,0,1,0,5600100,29,0,0,0,0,0,29,0,0,0,29,0
2021HU0247633,158,0,0,0,0,5600400,98,0,0,0,0,0,98,0,0,0,98,0
2021HU0248030,501,1,0,0,0,5600400,108,0,0,0,0,0,108,0,0,0,108,0
2021HU0248238,126,0,0,1,0,5600400,63,0,0,0,0,0,63,63,0,0,0,0
2021HU0248728,284,0,0,0,0,5600100,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0249439,501,0,0,0,0,5600100,138,0,0,0,0,0,138,0,0,138,0,0
2021HU0249866,481,0,0,0,0,5600200,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0250152,248,0,0,0,0,5600200,110,0,0,0,0,0,110,0,0,110,110,0
2021HU0250559,501,0,0,0,0,5600200,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0250690,501,0,0,0,0,5600500,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0251001,308,0,0,0,0,5600400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0251376,501,0,0,0,0,5600300,69,0,0,0,0,0,69,69,0,69,0,0
2021HU0252333,352,0,0,0,0,5600400,117,0,0,0,0,0,0,0,0,117,117,0
2021HU0252987,217,0,0,1,0,5600400,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0253643,501,0,0,0,0,5600200,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0254373,501,0,0,0,0,5600300,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0254574,501,0,0,0,0,5600400,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0256086,501,0,0,0,0,5600500,141,0,0,0,0,0,141,0,141,0,0,0
2021HU0257123,158,0,0,0,0,5600400,36,0,0,0,0,0,36,0,36,36,36,0
2021HU0257418,47,0,0,0,0,5600300,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0260164,401,0,0,0,0,5600300,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0260685,501,0,0,0,0,5600400,11,0,0,0,0,0,11,11,0,11,0,0
2021HU0261338,250,0,0,0,0,5600300,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0261883,10,0,0,0,0,5600500,34,0,0,0,0,0,34,34,0,0,0,0
2021HU0262041,59,0,0,0,0,5600500,16,16,0,0,0,0,0,0,0,0,0,0
2021HU0262227,33,0,0,0,0,5600300,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0262763,501,0,0,0,0,5600100,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0262768,80,0,0,1,0,5600500,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0262953,108,0,1,1,0,5600400,109,0,0,0,0,0,109,0,0,109,109,0
2021HU0263066,361,0,0,0,0,5600100,28,28,0,0,0,0,28,0,28,28,28,0
2021HU0263165,496,0,0,0,0,5600400,315,0,0,0,0,0,315,315,0,0,0,0
2021HU0263244,258,0,0,0,0,5600400,237,0,0,0,0,0,237,0,0,0,0,0
2021HU0263519,357,0,0,0,0,5600100,405,0,0,0,0,0,405,0,0,405,0,0
2021HU0263565,467,0,0,0,0,5600200,27,0,0,0,0,0,27,0,27,27,0,0
2021HU0263641,281,0,0,0,0,5600100,228,0,0,0,0,0,228,0,0,228,0,0
2021HU0264388,129,0,1,1,0,5600400,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0265017,501,0,0,0,0,5600400,451,0,0,0,0,0,451,0,0,451,0,0
2021HU0265203,417,0,0,0,0,5600500,31,0,31,0,0,0,31,0,31,0,0,0
2021HU0265392,232,0,0,0,0,5600500,45,45,0,0,0,0,0,45,0,0,45,0
2021HU0265605,399,0,0,0,0,5600100,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0265872,501,1,0,0,0,5600500,33,0,0,0,0,0,33,33,0,0,0,0
2021HU0266331,501,0,0,0,0,5600400,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0267256,501,0,0,0,0,5600300,40,0,0,0,0,0,40,0,40,40,40,0
2021HU0267639,501,0,0,0,0,5600500,61,0,0,0,0,0,61,0,61,0,0,0
2021HU0267757,238,0,0,0,0,5600100,29,0,0,0,0,0,29,0,29,29,29,0
2021HU0268614,383,0,0,0,0,5600100,84,0,0,0,0,0,84,0,84,84,0,0
2021HU0269318,257,0,0,0,0,5600100,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0269497,398,0,0,0,0,5600500,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0270187,166,0,0,0,0,5600100,41,0,0,0,0,0,41,41,0,0,0,0
2021HU0271157,323,0,0,0,0,5600400,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0272056,501,0,0,0,0,5600400,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0273010,343,0,0,0,0,5600400,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0273169,164,0,0,1,0,5600100,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0274065,123,0,0,0,0,5600100,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0274145,131,0,0,0,0,5600300,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0274709,501,0,0,0,0,5600400,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0275097,429,0,0,0,0,5600500,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0275235,370,0,0,0,0,5600100,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0276046,501,0,0,0,0,5600400,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0276712,107,0,0,1,0,5600200,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0277183,193,0,0,0,0,5600300,67,0,0,0,0,0,67,0,67,67,67,0
2021HU0278522,159,0,0,0,0,5600400,134,134,0,0,0,0,134,134,0,134,134,0
2021HU0279028,102,0,0,1,1,5600100,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0280356,501,0,0,0,0,5600100,121,0,0,0,0,0,121,0,121,121,121,0
2021HU0280691,397,0,0,0,0,5600300,271,0,0,0,0,0,271,0,0,0,0,0
2021HU0281185,501,0,0,0,0,5600400,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0281787,292,0,0,0,0,5600100,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0284782,389,0,0,0,0,5600300,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0285305,81,0,0,1,0,5600500,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0286516,501,0,1,1,0,5600400,154,0,0,0,0,0,154,0,0,154,154,0
2021HU0286784,103,0,0,0,0,5600200,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0287147,501,0,0,0,0,5600400,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0287330,156,0,0,0,0,5600500,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0287349,501,0,1,1,0,5600500,86,0,0,86,0,0,86,0,0,86,86,0
2021HU0288026,163,1,1,1,1,5600200,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0289054,501,0,0,0,0,5600500,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0289624,380,0,0,0,0,5600500,70,0,0,0,0,0,70,0,70,70,0,0
2021HU0292270,111,0,0,1,0,5600400,106,0,0,0,0,0,106,106,0,0,0,0
2021HU0292616,83,0,0,1,1,5600500,10,10,0,0,0,0,0,0,0,10,10,0
2021HU0293107,244,0,0,0,0,5600100,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0293388,326,0,0,1,0,5600400,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0293626,290,1,0,1,0,5600400,284,0,0,0,0,0,284,0,0,0,284,0
2021HU0293900,501,0,0,0,0,5600500,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0294130,283,0,0,0,0,5600100,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0294849,226,0,0,0,0,5600400,156,0,0,0,0,0,156,0,156,0,0,0
2021HU0295543,133,0,0,0,0,5600300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0295637,501,0,0,0,0,5600200,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0296181,165,0,0,0,0,5600100,108,0,0,0,0,0,108,108,0,0,0,0
2021HU0296515,307,0,0,0,0,5600500,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0296906,115,0,0,0,0,5600300,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0297075,88,0,0,0,0,5600200,261,0,0,0,0,0,261,261,0,0,0,0
2021HU0297743,372,0,0,0,0,5600400,141,0,0,0,0,0,141,141,0,0,0,0
2021HU0298315,501,0,0,0,0,5600400,40,0,0,0,0,0,40,40,40,40,0,0
2021HU0298869,436,0,0,1,0,5600300,102,0,0,102,0,0,102,0,102,0,102,0
2021HU0300575,501,0,0,1,0,5600300,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0302082,439,0,0,0,0,5600300,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0302281,186,0,0,0,0,5600200,79,0,0,0,0,0,79,79,0,79,79,0
2021HU0302323,490,0,0,0,0,5600500,195,0,0,0,0,0,195,0,0,0,0,0
2021HU0303223,501,0,0,0,0,5600500,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0304110,306,0,0,0,0,5600100,190,0,0,0,0,0,190,0,0,190,0,0
2021HU0304404,501,0,0,0,0,5600200,75,0,0,0,0,0,75,0,75,75,0,0
2021HU0305481,425,0,0,0,0,5600200,51,51,0,0,0,0,51,0,51,0,0,0
2021HU0306453,227,0,0,0,0,5600100,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0306561,501,0,0,0,0,5600300,140,140,0,0,0,0,0,0,140,0,0,0
2021HU0308059,501,0,0,0,0,5600200,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0308180,501,0,0,0,0,5600400,84,0,0,0,0,0,84,0,84,84,84,0
2021HU0308766,277,0,0,0,0,5600200,31,0,0,0,0,0,31,0,31,31,0,0
2021HU0309156,53,0,0,1,0,5600100,14,14,0,0,0,0,14,14,0,0,14,0
2021HU0309709,52,1,0,1,1,5600400,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0309757,501,0,0,0,0,5600100,221,0,0,0,0,0,221,0,0,221,0,0
2021HU0310300,201,0,0,1,0,5600400,149,0,0,0,0,0,149,0,149,149,149,0
2021HU0310451,458,0,0,0,0,5600500,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0311162,501,0,0,0,0,5600400,267,0,0,0,0,0,267,0,0,0,0,0
2021HU0313149,501,0,0,0,0,5600500,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0313189,374,0,0,0,0,5600500,24,0,0,0,0,0,24,0,0,0,24,0
2021HU0313506,501,0,0,0,0,5600400,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0313522,501,0,0,0,0,5600100,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0313793,501,0,0,0,0,5600200,5,0,0,0,0,0,5,0,0,5,5,0
2021HU0314389,110,0,0,0,0,5600500,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0314604,408,0,0,0,0,5600300,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0315889,501,0,0,0,0,5600400,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0316037,80,0,1,1,1,5600300,20,0,0,0,0,0,20,0,20,20,0,0
2021HU0316859,92,0,0,0,0,5600500,146,0,0,0,0,0,0,146,0,146,0,0
2021HU0318263,369,0,0,0,0,5600300,112,0,112,0,0,0,112,0,0,0,0,112
2021HU0318435,501,0,0,0,0,5600400,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0318696,375,0,0,0,0,5600200,509,0,0,0,0,0,509,0,0,0,0,0
2021HU0319080,464,0,0,0,0,5600500,86,0,0,0,0,0,86,0,86,86,86,0
2021HU0319258,334,0,0,0,0,5600300,610,0,0,610,0,0,0,0,0,0,0,0
2021HU0319374,198,0,0,0,0,5600300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0319927,166,0,0,1,1,5600400,187,0,0,0,0,0,187,0,0,0,187,0
2021HU0320194,404,0,0,0,0,5600100,159,0,0,0,0,0,159,0,0,0,159,0
2021HU0320462,313,0,0,0,0,5600100,102,0,0,0,0,0,102,0,0,102,102,0
2021HU0320694,427,0,0,0,0,5600500,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0321103,501,0,0,0,0,5600200,75,0,0,0,0,0,75,75,0,0,0,0
2021HU0321949,320,0,0,0,0,5600100,120,0,0,0,0,0,120,0,120,120,0,0
2021HU0322285,258,0,0,0,0,5600500,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0322291,340,0,0,0,0,5600200,66,0,0,0,0,0,66,0,66,66,0,0
2021HU0322419,125,0,0,0,0,5600100,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0323344,0,0,0,0,0,5600400,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0323780,119,0,0,0,0,5600500,20,0,0,0,0,0,20,20,0,20,0,0
2021HU0324423,501,0,0,0,0,5600200,137,0,0,0,0,0,137,0,0,0,137,0
2021HU0324746,456,0,0,0,0,5600200,41,41,0,0,0,0,41,0,0,0,0,0
2021HU0325665,178,1,1,1,0,5600300,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0326065,290,0,0,0,0,5600300,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0326572,134,0,1,1,0,5600300,63,0,0,0,0,0,0,63,0,63,63,63
2021HU0326689,228,0,0,0,0,5600500,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0328553,488,0,0,1,0,5600400,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0329687,323,0,0,1,0,5600100,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0330134,139,0,0,0,0,5600400,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0332175,415,1,0,0,0,5600400,147,0,0,0,0,0,147,0,0,0,147,0
2021HU0332717,476,0,0,0,0,5600100,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0332971,183,1,0,1,0,5600300,38,38,0,0,0,0,38,38,38,0,0,0
2021HU0334971,197,0,0,0,0,5600300,38,0,0,0,0,0,0,38,0,38,38,0
2021HU0335052,477,0,0,0,0,5600100,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0335713,422,0,0,0,0,5600200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0335862,340,0,0,1,0,5600500,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0337242,176,0,0,0,0,5600100,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0338232,501,0,0,0,0,5600100,113,0,0,0,0,0,113,0,0,0,0,113
2021HU0338396,501,0,0,0,0,5600300,67,0,0,0,0,0,67,0,67,0,0,0
2021HU0338776,195,0,0,0,0,5600100,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0339732,0,0,0,1,0,5600400,166,0,166,0,166,0,166,0,0,0,166,0
2021HU0340320,148,0,0,0,0,5600500,173,0,0,0,0,0,173,0,0,0,0,0
2021HU0340654,501,0,0,0,0,5600500,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0342205,501,0,0,0,0,5600400,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0343650,218,0,0,0,0,5600200,7,7,0,0,0,0,7,0,0,7,0,0
2021HU0344077,501,0,0,0,0,5600300,104,0,0,0,0,0,104,0,104,0,104,0
2021HU0345227,371,0,0,0,0,5600400,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0346606,501,0,0,0,0,5600400,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0349270,277,0,0,0,0,5600100,350,0,0,0,0,0,350,350,0,0,0,0
2021HU0349452,0,0,0,1,0,5600200,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0350655,134,0,0,1,0,5600500,13,0,0,0,0,0,13,0,0,0,13,0
2021HU0350958,421,0,0,0,0,5600200,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0351589,501,0,0,1,0,5600500,24,0,0,0,0,0,24,24,0,0,0,0
2021HU0353591,501,0,0,0,0,5600300,241,0,0,0,0,0,241,0,0,0,0,0
2021HU0354311,96,0,0,1,0,5600500,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0354558,473,0,0,0,0,5600200,253,0,0,0,0,0,253,0,0,0,0,0
2021HU0354816,76,0,0,1,1,5600500,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0356086,59,0,1,1,1,5600500,24,0,0,0,0,0,24,24,0,0,24,0
2021HU0356266,295,1,0,0,0,5600200,7,0,0,0,0,0,7,0,0,7,7,0
2021HU0356729,97,0,0,0,0,5600100,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0357022,501,0,0,0,0,5600500,129,0,0,0,0,0,129,0,129,129,0,0
2021HU0357088,501,0,0,0,0,5600500,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0358306,102,0,0,0,0,5600300,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0358514,126,1,0,1,0,5600500,22,22,0,0,0,0,0,0,0,22,0,0
2021HU0359034,101,0,0,0,0,5600400,37,0,37,0,0,0,0,0,0,37,0,37
